date,rate
2021-10-01,0.499132
2021-10-02,0.499278
2021-10-03,0.499554
2021-10-04,0.500319
2021-10-05,0.501487
2021-10-06,0.502209
2021-10-07,0.500038
2021-10-08,0.50167
2021-10-09,0.502163
2021-10-10,0.502098
2021-10-11,0.500345
2021-10-12,0.501115
2021-10-13,0.502873
2021-10-14,0.500667
2021-10-15,0.500581
2021-10-16,0.500561
2021-10-17,0.501217
2021-10-18,0.500644
2021-10-19,0.503366
2021-10-20,0.502632
2021-10-21,0.501868
2021-10-22,0.502613
2021-10-23,0.50231
2021-10-24,0.502309
2021-10-25,0.501454
2021-10-26,0.501355
2021-10-27,0.499185
2021-10-28,0.49529
2021-10-29,0.493832
2021-10-30,0.493878
2021-10-31,0.493788
2021-11-01,0.491688
