date,rate
2021-10-01,6518.104987
2021-10-02,6519.02235
2021-10-03,6519.868507
2021-10-04,6518.567736
2021-10-05,6518.463871
2021-10-06,6514.334258
2021-10-07,6513.888016
2021-10-08,6524.110037
2021-10-09,6521.940987
2021-10-10,6521.552976
2021-10-11,6514.270437
2021-10-12,6516.557072
2021-10-13,6538.263016
2021-10-14,6525.652522
2021-10-15,6530.582548
2021-10-16,6529.933458
2021-10-17,6531.125378
2021-10-18,6536.603708
2021-10-19,6583.947824
2021-10-20,6573.062521
2021-10-21,6572.947044
2021-10-22,6582.450894
2021-10-23,6582.458492
2021-10-24,6582.474199
2021-10-25,6581.178251
2021-10-26,6583.644084
2021-10-27,6574.763409
2021-10-28,6575.483283
2021-10-29,6561.97545
2021-10-30,6563.378325
2021-10-31,6569.795875
2021-11-01,6564.043458
