date,rate
2021-10-01,0.046733
2021-10-02,0.046746
2021-10-03,0.046752
2021-10-04,0.046752
2021-10-05,0.04678
2021-10-06,0.046732
2021-10-07,0.046741
2021-10-08,0.046807
2021-10-09,0.04688
2021-10-10,0.04688
2021-10-11,0.046757
2021-10-12,0.046807
2021-10-13,0.046948
2021-10-14,0.046853
2021-10-15,0.046895
2021-10-16,0.046973
2021-10-17,0.046995
2021-10-18,0.046936
2021-10-19,0.047248
2021-10-20,0.047159
2021-10-21,0.04714
2021-10-22,0.047214
2021-10-23,0.047214
2021-10-24,0.047215
2021-10-25,0.047226
2021-10-26,0.047275
2021-10-27,0.047208
2021-10-28,0.04718
2021-10-29,0.047134
2021-10-30,0.04721
2021-10-31,0.047258
2021-11-01,0.047141
