date,rate
2021-10-01,0.155098
2021-10-02,0.155121
2021-10-03,0.155141
2021-10-04,0.155111
2021-10-05,0.155108
2021-10-06,0.155012
2021-10-07,0.155005
2021-10-08,0.155181
2021-10-09,0.155191
2021-10-10,0.155181
2021-10-11,0.155009
2021-10-12,0.155063
2021-10-13,0.15558
2021-10-14,0.15528
2021-10-15,0.155411
2021-10-16,0.155381
2021-10-17,0.155409
2021-10-18,0.155538
2021-10-19,0.156658
2021-10-20,0.156408
2021-10-21,0.156402
2021-10-22,0.15663
2021-10-23,0.156631
2021-10-24,0.156631
2021-10-25,0.1566
2021-10-26,0.156654
2021-10-27,0.156456
2021-10-28,0.156473
2021-10-29,0.156141
2021-10-30,0.156177
2021-10-31,0.156329
2021-11-01,0.156193
