date,rate
2021-10-01,0.569598
2021-10-02,0.569683
2021-10-03,0.569757
2021-10-04,0.569644
2021-10-05,0.569634
2021-10-06,0.569282
2021-10-07,0.569256
2021-10-08,0.569901
2021-10-09,0.569938
2021-10-10,0.569903
2021-10-11,0.569269
2021-10-12,0.56947
2021-10-13,0.571369
2021-10-14,0.570265
2021-10-15,0.570748
2021-10-16,0.570637
2021-10-17,0.57074
2021-10-18,0.571212
2021-10-19,0.575326
2021-10-20,0.574408
2021-10-21,0.574386
2021-10-22,0.575223
2021-10-23,0.575227
2021-10-24,0.575227
2021-10-25,0.575114
2021-10-26,0.575313
2021-10-27,0.574586
2021-10-28,0.574646
2021-10-29,0.573428
2021-10-30,0.57356
2021-10-31,0.57412
2021-11-01,0.573618
