date,rate
2021-10-01,0.196385
2021-10-02,0.196244
2021-10-03,0.196316
2021-10-04,0.195027
2021-10-05,0.19486
2021-10-06,0.19554
2021-10-07,0.194478
2021-10-08,0.193625
2021-10-09,0.193551
2021-10-10,0.193519
2021-10-11,0.193097
2021-10-12,0.192935
2021-10-13,0.193686
2021-10-14,0.191983
2021-10-15,0.192518
2021-10-16,0.192333
2021-10-17,0.192246
2021-10-18,0.192307
2021-10-19,0.193532
2021-10-20,0.192785
2021-10-21,0.193044
2021-10-22,0.193908
2021-10-23,0.193638
2021-10-24,0.193661
2021-10-25,0.193776
2021-10-26,0.19409
2021-10-27,0.193059
2021-10-28,0.193261
2021-10-29,0.193556
2021-10-30,0.193491
2021-10-31,0.193645
2021-11-01,0.193573
