date,rate
2021-10-01,5.219188
2021-10-02,5.214141
2021-10-03,5.214941
2021-10-04,5.236683
2021-10-05,5.245595
2021-10-06,5.244346
2021-10-07,5.232465
2021-10-08,5.255609
2021-10-09,5.256291
2021-10-10,5.255143
2021-10-11,5.209208
2021-10-12,5.16492
2021-10-13,5.16624
2021-10-14,5.148813
2021-10-15,5.189932
2021-10-16,5.193492
2021-10-17,5.203376
2021-10-18,5.20242
2021-10-19,5.224518
2021-10-20,5.224281
2021-10-21,5.220575
2021-10-22,5.226342
2021-10-23,5.226536
2021-10-24,5.226124
2021-10-25,5.176164
2021-10-26,5.20551
2021-10-27,5.206569
2021-10-28,5.193736
2021-10-29,5.207807
2021-10-30,5.197354
2021-10-31,5.202327
2021-11-01,5.224164
