date,rate
2021-10-01,0.133744
2021-10-02,0.133766
2021-10-03,0.133836
2021-10-04,0.13347
2021-10-05,0.133604
2021-10-06,0.134282
2021-10-07,0.134065
2021-10-08,0.134101
2021-10-09,0.134083
2021-10-10,0.134133
2021-10-11,0.133948
2021-10-12,0.134372
2021-10-13,0.134463
2021-10-14,0.133957
2021-10-15,0.134044
2021-10-16,0.133956
2021-10-17,0.133958
2021-10-18,0.133995
2021-10-19,0.134678
2021-10-20,0.134332
2021-10-21,0.134342
2021-10-22,0.134625
2021-10-23,0.134533
2021-10-24,0.134508
2021-10-25,0.134854
2021-10-26,0.135169
2021-10-27,0.134883
2021-10-28,0.133904
2021-10-29,0.135161
2021-10-30,0.135081
2021-10-31,0.135184
2021-11-01,0.135183
