date,rate
2021-10-01,0.059635
2021-10-02,0.059644
2021-10-03,0.059652
2021-10-04,0.05964
2021-10-05,0.059639
2021-10-06,0.059602
2021-10-07,0.059599
2021-10-08,0.059667
2021-10-09,0.059671
2021-10-10,0.059667
2021-10-11,0.059601
2021-10-12,0.059622
2021-10-13,0.059821
2021-10-14,0.059705
2021-10-15,0.059756
2021-10-16,0.059744
2021-10-17,0.059755
2021-10-18,0.059804
2021-10-19,0.060235
2021-10-20,0.060139
2021-10-21,0.060137
2021-10-22,0.060224
2021-10-23,0.060225
2021-10-24,0.060225
2021-10-25,0.060213
2021-10-26,0.060234
2021-10-27,0.060157
2021-10-28,0.060164
2021-10-29,0.060036
2021-10-30,0.06005
2021-10-31,0.060109
2021-11-01,0.060056
