date,rate
2021-10-01,66.167237
2021-10-02,66.115663
2021-10-03,66.129994
2021-10-04,66.009764
2021-10-05,65.967114
2021-10-06,65.887204
2021-10-07,65.976201
2021-10-08,66.000982
2021-10-09,65.965705
2021-10-10,65.951646
2021-10-11,65.869868
2021-10-12,65.965565
2021-10-13,66.283098
2021-10-14,66.139497
2021-10-15,66.186075
2021-10-16,66.149621
2021-10-17,66.156415
2021-10-18,66.220603
2021-10-19,66.749509
2021-10-20,66.698896
2021-10-21,66.640109
2021-10-22,66.570691
2021-10-23,66.585446
2021-10-24,66.566599
2021-10-25,66.62488
2021-10-26,66.703009
2021-10-27,66.761882
2021-10-28,66.912756
2021-10-29,66.755732
2021-10-30,66.738771
2021-10-31,66.803926
2021-11-01,66.872043
