date,rate
2021-10-01,62.057081
2021-10-02,62.071084
2021-10-03,62.044852
2021-10-04,62.001339
2021-10-05,61.767952
2021-10-06,61.624903
2021-10-07,61.977136
2021-10-08,61.85693
2021-10-09,61.760545
2021-10-10,61.764774
2021-10-11,62.423721
2021-10-12,62.036326
2021-10-13,62.19226
2021-10-14,62.645519
2021-10-15,62.721602
2021-10-16,62.350844
2021-10-17,62.28058
2021-10-18,62.275688
2021-10-19,62.212574
2021-10-20,62.386529
2021-10-21,62.48448
2021-10-22,62.756064
2021-10-23,62.625874
2021-10-24,62.626028
2021-10-25,63.078391
2021-10-26,62.958479
2021-10-27,63.146005
2021-10-28,63.813277
2021-10-29,63.554199
2021-10-30,63.799833
2021-10-31,63.873768
2021-11-01,64.009481
