date,rate
2021-10-01,4441.876682
2021-10-02,4432.630168
2021-10-03,4431.606869
2021-10-04,4424.39875
2021-10-05,4401.162416
2021-10-06,4400.636682
2021-10-07,4406.135906
2021-10-08,4399.210139
2021-10-09,4395.833823
2021-10-10,4396.865408
2021-10-11,4401.635423
2021-10-12,4398.406521
2021-10-13,4397.346534
2021-10-14,4374.064166
2021-10-15,4368.507117
2021-10-16,4377.447107
2021-10-17,4367.37408
2021-10-18,4389.613678
2021-10-19,4389.701194
2021-10-20,4388.905179
2021-10-21,4404.150678
2021-10-22,4411.255383
2021-10-23,4421.178572
2021-10-24,4418.578572
2021-10-25,4421.298873
2021-10-26,4423.883438
2021-10-27,4446.335761
2021-10-28,4480.748605
2021-10-29,4483.879191
2021-10-30,4483.090016
2021-10-31,4493.400545
2021-11-01,4527.685533
