date,rate
2021-10-01,6.368351
2021-10-02,6.353913
2021-10-03,6.349479
2021-10-04,6.369911
2021-10-05,6.361521
2021-10-06,6.375815
2021-10-07,6.382362
2021-10-08,6.416673
2021-10-09,6.400792
2021-10-10,6.399586
2021-10-11,6.4385
2021-10-12,6.428843
2021-10-13,6.388999
2021-10-14,6.387776
2021-10-15,6.350868
2021-10-16,6.313484
2021-10-17,6.308091
2021-10-18,6.316872
2021-10-19,6.308323
2021-10-20,6.2766
2021-10-21,6.317723
2021-10-22,6.297575
2021-10-23,6.293169
2021-10-24,6.293633
2021-10-25,6.311766
2021-10-26,6.315681
2021-10-27,6.337044
2021-10-28,6.424008
2021-10-29,6.496239
2021-10-30,6.500479
2021-10-31,6.507639
2021-11-01,6.563144
