date,rate
2021-10-01,40.272138
2021-10-02,40.280147
2021-10-03,40.263124
2021-10-04,39.748619
2021-10-05,39.647141
2021-10-06,39.73169
2021-10-07,39.948521
2021-10-08,39.933551
2021-10-09,39.927202
2021-10-10,39.930843
2021-10-11,40.157647
2021-10-12,40.142835
2021-10-13,39.95841
2021-10-14,40.031379
2021-10-15,40.0333
2021-10-16,40.014557
2021-10-17,39.969464
2021-10-18,40.152392
2021-10-19,40.090165
2021-10-20,40.085944
2021-10-21,40.152062
2021-10-22,40.228752
2021-10-23,40.263769
2021-10-24,40.267624
2021-10-25,40.338132
2021-10-26,40.420769
2021-10-27,40.534008
2021-10-28,40.500377
2021-10-29,41.058797
2021-10-30,40.694267
2021-10-31,40.741426
2021-11-01,41.230326
