date,rate
2021-10-01,53.048877
2021-10-02,53.063263
2021-10-03,52.916103
2021-10-04,53.011025
2021-10-05,52.792519
2021-10-06,52.715528
2021-10-07,52.956428
2021-10-08,52.783546
2021-10-09,52.817322
2021-10-10,52.696616
2021-10-11,52.998027
2021-10-12,52.769342
2021-10-13,52.942984
2021-10-14,53.110284
2021-10-15,53.146633
2021-10-16,53.114671
2021-10-17,53.050285
2021-10-18,53.59177
2021-10-19,53.723928
2021-10-20,53.969947
2021-10-21,54.098153
2021-10-22,54.36511
2021-10-23,54.389275
2021-10-24,54.397189
2021-10-25,54.518082
2021-10-26,54.672398
2021-10-27,54.344865
2021-10-28,54.373699
2021-10-29,54.129867
2021-10-30,54.289259
2021-10-31,54.350191
2021-11-01,54.432939
