date,rate
2021-10-01,34.481918
2021-10-02,34.507351
2021-10-03,34.502324
2021-10-04,34.388649
2021-10-05,34.454681
2021-10-06,34.369223
2021-10-07,34.561454
2021-10-08,34.693826
2021-10-09,34.688885
2021-10-10,34.713197
2021-10-11,35.123776
2021-10-12,35.18577
2021-10-13,35.110466
2021-10-14,35.228077
2021-10-15,35.483369
2021-10-16,35.491949
2021-10-17,35.43446
2021-10-18,35.491494
2021-10-19,35.565339
2021-10-20,35.544994
2021-10-21,35.451138
2021-10-22,35.394206
2021-10-23,35.389183
2021-10-24,35.387117
2021-10-25,35.50718
2021-10-26,35.68989
2021-10-27,35.646187
2021-10-28,35.806031
2021-10-29,36.058444
2021-10-30,36.040187
2021-10-31,36.088904
2021-11-01,36.323973
