date,rate
2021-10-01,0.421104
2021-10-02,0.421857
2021-10-03,0.421746
2021-10-04,0.420763
2021-10-05,0.419564
2021-10-06,0.41986
2021-10-07,0.420877
2021-10-08,0.419046
2021-10-09,0.41888
2021-10-10,0.41893
2021-10-11,0.41936
2021-10-12,0.419711
2021-10-13,0.418447
2021-10-14,0.418259
2021-10-15,0.418676
2021-10-16,0.418545
2021-10-17,0.418082
2021-10-18,0.419146
2021-10-19,0.418562
2021-10-20,0.418052
2021-10-21,0.419548
2021-10-22,0.420454
2021-10-23,0.420446
2021-10-24,0.420457
2021-10-25,0.420611
2021-10-26,0.421211
2021-10-27,0.422578
2021-10-28,0.424528
2021-10-29,0.42649
2021-10-30,0.426531
2021-10-31,0.427026
2021-11-01,0.428956
