date,rate
2021-10-01,366.981974
2021-10-02,367.422729
2021-10-03,366.700869
2021-10-04,367.289719
2021-10-05,366.781495
2021-10-06,368.789752
2021-10-07,368.7936
2021-10-08,370.026056
2021-10-09,369.622476
2021-10-10,369.915941
2021-10-11,370.363866
2021-10-12,370.476096
2021-10-13,367.386476
2021-10-14,367.326707
2021-10-15,367.125406
2021-10-16,367.808343
2021-10-17,366.6121
2021-10-18,368.11379
2021-10-19,365.858366
2021-10-20,365.739427
2021-10-21,366.862758
2021-10-22,366.994943
2021-10-23,367.324175
2021-10-24,367.298874
2021-10-25,364.694898
2021-10-26,364.919505
2021-10-27,367.170134
2021-10-28,368.746058
2021-10-29,371.56966
2021-10-30,371.574109
2021-10-31,371.961115
2021-11-01,374.128505
