date,rate
2021-10-01,0.093628
2021-10-02,0.093627
2021-10-03,0.093587
2021-10-04,0.093444
2021-10-05,0.093283
2021-10-06,0.093053
2021-10-07,0.093475
2021-10-08,0.093302
2021-10-09,0.093357
2021-10-10,0.093368
2021-10-11,0.09345
2021-10-12,0.093405
2021-10-13,0.093359
2021-10-14,0.09358
2021-10-15,0.093682
2021-10-16,0.09384
2021-10-17,0.093761
2021-10-18,0.093752
2021-10-19,0.093864
2021-10-20,0.093824
2021-10-21,0.093928
2021-10-22,0.093937
2021-10-23,0.093995
2021-10-24,0.093996
2021-10-25,0.094178
2021-10-26,0.094294
2021-10-27,0.094569
2021-10-28,0.095257
2021-10-29,0.095445
2021-10-30,0.095591
2021-10-31,0.095704
2021-11-01,0.095876
