date,rate
2021-10-01,0.427451
2021-10-02,0.427961
2021-10-03,0.428054
2021-10-04,0.425704
2021-10-05,0.424
2021-10-06,0.425409
2021-10-07,0.423362
2021-10-08,0.423305
2021-10-09,0.422871
2021-10-10,0.423282
2021-10-11,0.420492
2021-10-12,0.420275
2021-10-13,0.419768
2021-10-14,0.417994
2021-10-15,0.418683
2021-10-16,0.418555
2021-10-17,0.418093
2021-10-18,0.418959
2021-10-19,0.415998
2021-10-20,0.414208
2021-10-21,0.416036
2021-10-22,0.41748
2021-10-23,0.41777
2021-10-24,0.417814
2021-10-25,0.416657
2021-10-26,0.416824
2021-10-27,0.417089
2021-10-28,0.418613
2021-10-29,0.420775
2021-10-30,0.420547
2021-10-31,0.420728
2021-11-01,0.423896
