date,rate
2021-10-01,0.267953
2021-10-02,0.267918
2021-10-03,0.267911
2021-10-04,0.266771
2021-10-05,0.266416
2021-10-06,0.267382
2021-10-07,0.26811
2021-10-08,0.267308
2021-10-09,0.26701
2021-10-10,0.267144
2021-10-11,0.267711
2021-10-12,0.268146
2021-10-13,0.267389
2021-10-14,0.267556
2021-10-15,0.267777
2021-10-16,0.267611
2021-10-17,0.267265
2021-10-18,0.267645
2021-10-19,0.267554
2021-10-20,0.267257
2021-10-21,0.267684
2021-10-22,0.267851
2021-10-23,0.267829
2021-10-24,0.267779
2021-10-25,0.268925
2021-10-26,0.269608
2021-10-27,0.270206
2021-10-28,0.270355
2021-10-29,0.273698
2021-10-30,0.273512
2021-10-31,0.273769
2021-11-01,0.274938
