date,rate
2021-10-01,37.053902
2021-10-02,37.033213
2021-10-03,37.020483
2021-10-04,37.125947
2021-10-05,37.056489
2021-10-06,37.1384
2021-10-07,37.29635
2021-10-08,37.341661
2021-10-09,37.359539
2021-10-10,37.343031
2021-10-11,37.569981
2021-10-12,37.534681
2021-10-13,37.459981
2021-10-14,37.426287
2021-10-15,37.416292
2021-10-16,37.457519
2021-10-17,37.401131
2021-10-18,37.612742
2021-10-19,37.571715
2021-10-20,37.431886
2021-10-21,37.464886
2021-10-22,37.546539
2021-10-23,37.603063
2021-10-24,37.59637
2021-10-25,37.6747
2021-10-26,37.644635
2021-10-27,37.798467
2021-10-28,37.979448
2021-10-29,38.118611
2021-10-30,38.09252
2021-10-31,38.132354
2021-11-01,38.29456
