date,rate
2021-10-01,0.288956
2021-10-02,0.289116
2021-10-03,0.289053
2021-10-04,0.286771
2021-10-05,0.286768
2021-10-06,0.286487
2021-10-07,0.287627
2021-10-08,0.286834
2021-10-09,0.286653
2021-10-10,0.286818
2021-10-11,0.287149
2021-10-12,0.287895
2021-10-13,0.286455
2021-10-14,0.28632
2021-10-15,0.286915
2021-10-16,0.286576
2021-10-17,0.286169
2021-10-18,0.28684
2021-10-19,0.287217
2021-10-20,0.286211
2021-10-21,0.285914
2021-10-22,0.285584
2021-10-23,0.285653
2021-10-24,0.285652
2021-10-25,0.287038
2021-10-26,0.287589
2021-10-27,0.287774
2021-10-28,0.288213
2021-10-29,0.289762
2021-10-30,0.289532
2021-10-31,0.28977
2021-11-01,0.291121
