date,rate
2021-10-01,6.704967
2021-10-02,6.704779
2021-10-03,6.702113
2021-10-04,6.699262
2021-10-05,6.702281
2021-10-06,6.683686
2021-10-07,6.672086
2021-10-08,6.678704
2021-10-09,6.667099
2021-10-10,6.664213
2021-10-11,6.679751
2021-10-12,6.664349
2021-10-13,6.67259
2021-10-14,6.665739
2021-10-15,6.671373
2021-10-16,6.674457
2021-10-17,6.675567
2021-10-18,6.668754
2021-10-19,6.66904
2021-10-20,6.663906
2021-10-21,6.638956
2021-10-22,6.635507
2021-10-23,6.637985
2021-10-24,6.639222
2021-10-25,6.635151
2021-10-26,6.644693
2021-10-27,6.65915
2021-10-28,6.766161
2021-10-29,6.659216
2021-10-30,6.665362
2021-10-31,6.666807
2021-11-01,6.660177
