date,rate
2021-10-01,65.796315
2021-10-02,65.853428
2021-10-03,65.845485
2021-10-04,65.909191
2021-10-05,66.123725
2021-10-06,65.721413
2021-10-07,65.909484
2021-10-08,66.36031
2021-10-09,66.424966
2021-10-10,66.438195
2021-10-11,67.081769
2021-10-12,67.090967
2021-10-13,67.136955
2021-10-14,67.31973
2021-10-15,67.751821
2021-10-16,67.81023
2021-10-17,67.788043
2021-10-18,67.800613
2021-10-19,67.964928
2021-10-20,68.001577
2021-10-21,67.713771
2021-10-22,67.562832
2021-10-23,67.558861
2021-10-24,67.567331
2021-10-25,67.507737
2021-10-26,67.683163
2021-10-27,67.450717
2021-10-28,67.715821
2021-10-29,67.360328
2021-10-30,67.372135
2021-10-31,67.399721
2021-11-01,67.550445
