date,rate
2021-10-01,0.178655
2021-10-02,0.178676
2021-10-03,0.178605
2021-10-04,0.179094
2021-10-05,0.179024
2021-10-06,0.177938
2021-10-07,0.178258
2021-10-08,0.178462
2021-10-09,0.178767
2021-10-10,0.178699
2021-10-11,0.178477
2021-10-12,0.178102
2021-10-13,0.178517
2021-10-14,0.178829
2021-10-15,0.178876
2021-10-16,0.179289
2021-10-17,0.179371
2021-10-18,0.179098
2021-10-19,0.179372
2021-10-20,0.179495
2021-10-21,0.179409
2021-10-22,0.179313
2021-10-23,0.179438
2021-10-24,0.179474
2021-10-25,0.179056
2021-10-26,0.178822
2021-10-27,0.178947
2021-10-28,0.180149
2021-10-29,0.178299
2021-10-30,0.178694
2021-10-31,0.178738
2021-11-01,0.178297
