date,rate
2021-10-01,4.615971
2021-10-02,4.615901
2021-10-03,4.614053
2021-10-04,4.627007
2021-10-05,4.620912
2021-10-06,4.595491
2021-10-07,4.601661
2021-10-08,4.605389
2021-10-09,4.606847
2021-10-10,4.604709
2021-10-11,4.602156
2021-10-12,4.591203
2021-10-13,4.602327
2021-10-14,4.609841
2021-10-15,4.610976
2021-10-16,4.612856
2021-10-17,4.613198
2021-10-18,4.616983
2021-10-19,4.624632
2021-10-20,4.628314
2021-10-21,4.627813
2021-10-22,4.623705
2021-10-23,4.627711
2021-10-24,4.629066
2021-10-25,4.615727
2021-10-26,4.607552
2021-10-27,4.612423
2021-10-28,4.646864
2021-10-29,4.594712
2021-10-30,4.598592
2021-10-31,4.599586
2021-11-01,4.596612
