date,rate
2021-10-01,0.437025
2021-10-02,0.437728
2021-10-03,0.437561
2021-10-04,0.436739
2021-10-05,0.435219
2021-10-06,0.43511
2021-10-07,0.433638
2021-10-08,0.4341
2021-10-09,0.434705
2021-10-10,0.434514
2021-10-11,0.434285
2021-10-12,0.433772
2021-10-13,0.433603
2021-10-14,0.433074
2021-10-15,0.430913
2021-10-16,0.432326
2021-10-17,0.432067
2021-10-18,0.432427
2021-10-19,0.430785
2021-10-20,0.430708
2021-10-21,0.431003
2021-10-22,0.432598
2021-10-23,0.432724
2021-10-24,0.432754
2021-10-25,0.43103
2021-10-26,0.430385
2021-10-27,0.431773
2021-10-28,0.43277
2021-10-29,0.43137
2021-10-30,0.431695
2021-10-31,0.431895
2021-11-01,0.432594
