date,rate
2021-10-01,2.703204
2021-10-02,2.703561
2021-10-03,2.698098
2021-10-04,2.709224
2021-10-05,2.700778
2021-10-06,2.685699
2021-10-07,2.693474
2021-10-08,2.69583
2021-10-09,2.693349
2021-10-10,2.691724
2021-10-11,2.696313
2021-10-12,2.69008
2021-10-13,2.699101
2021-10-14,2.702251
2021-10-15,2.701085
2021-10-16,2.698975
2021-10-17,2.698274
2021-10-18,2.706078
2021-10-19,2.71178
2021-10-20,2.711774
2021-10-21,2.702213
2021-10-22,2.70058
2021-10-23,2.702045
2021-10-24,2.702444
2021-10-25,2.695028
2021-10-26,2.690312
2021-10-27,2.697146
2021-10-28,2.712725
2021-10-29,2.686035
2021-10-30,2.686055
2021-10-31,2.686298
2021-11-01,2.710536
