date,rate
2021-10-01,16.491931
2021-10-02,16.465665
2021-10-03,16.478682
2021-10-04,16.618111
2021-10-05,16.580296
2021-10-06,16.543732
2021-10-07,16.550526
2021-10-08,16.618971
2021-10-09,16.638872
2021-10-10,16.627347
2021-10-11,16.588122
2021-10-12,16.608956
2021-10-13,16.617505
2021-10-14,16.629422
2021-10-15,16.592888
2021-10-16,16.606222
2021-10-17,16.612345
2021-10-18,16.619098
2021-10-19,16.559334
2021-10-20,16.601536
2021-10-21,16.586723
2021-10-22,16.597045
2021-10-23,16.581811
2021-10-24,16.586089
2021-10-25,16.551142
2021-10-26,16.4786
2021-10-27,16.504605
2021-10-28,16.603911
2021-10-29,16.448349
2021-10-30,16.474863
2021-10-31,16.472079
2021-11-01,16.454801
