date,rate
2021-10-01,76.844864
2021-10-02,76.870164
2021-10-03,76.839606
2021-10-04,76.182096
2021-10-05,76.088839
2021-10-06,75.975615
2021-10-07,76.182744
2021-10-08,76.382547
2021-10-09,76.455701
2021-10-10,76.424338
2021-10-11,76.695796
2021-10-12,76.542921
2021-10-13,76.407018
2021-10-14,76.498687
2021-10-15,76.439443
2021-10-16,76.451037
2021-10-17,76.46375
2021-10-18,76.704485
2021-10-19,76.611816
2021-10-20,76.688926
2021-10-21,76.692812
2021-10-22,76.791339
2021-10-23,76.864571
2021-10-24,76.886057
2021-10-25,76.692544
2021-10-26,76.654917
2021-10-27,76.69959
2021-10-28,76.593695
2021-10-29,76.701425
2021-10-30,76.072293
2021-10-31,76.088782
2021-11-01,76.674623
