date,rate
2021-10-01,70.70402
2021-10-02,70.673754
2021-10-03,70.651232
2021-10-04,71.155489
2021-10-05,71.116987
2021-10-06,71.016681
2021-10-07,71.124992
2021-10-08,71.424933
2021-10-09,71.53894
2021-10-10,71.471479
2021-10-11,71.753696
2021-10-12,71.569786
2021-10-13,71.629613
2021-10-14,71.520439
2021-10-15,71.442536
2021-10-16,71.565611
2021-10-17,71.55039
2021-10-18,71.852906
2021-10-19,71.799089
2021-10-20,71.611413
2021-10-21,71.560149
2021-10-22,71.67135
2021-10-23,71.785213
2021-10-24,71.785628
2021-10-25,71.628716
2021-10-26,71.390189
2021-10-27,71.523321
2021-10-28,71.826153
2021-10-29,71.2089
2021-10-30,71.208687
2021-10-31,71.216073
2021-11-01,71.215079
