date,rate
2021-10-01,0.222884
2021-10-02,0.222712
2021-10-03,0.222701
2021-10-04,0.222728
2021-10-05,0.221852
2021-10-06,0.2225
2021-10-07,0.221696
2021-10-08,0.222114
2021-10-09,0.222333
2021-10-10,0.222342
2021-10-11,0.221355
2021-10-12,0.221096
2021-10-13,0.221268
2021-10-14,0.219646
2021-10-15,0.218438
2021-10-16,0.218636
2021-10-17,0.218733
2021-10-18,0.218459
2021-10-19,0.216359
2021-10-20,0.215447
2021-10-21,0.215822
2021-10-22,0.216451
2021-10-23,0.216402
2021-10-24,0.216434
2021-10-25,0.215289
2021-10-26,0.215465
2021-10-27,0.215088
2021-10-28,0.215742
2021-10-29,0.215142
2021-10-30,0.215105
2021-10-31,0.21499
2021-11-01,0.214901
