date,rate
2021-10-01,182.663019
2021-10-02,182.85385
2021-10-03,182.571761
2021-10-04,183.723732
2021-10-05,183.344043
2021-10-06,183.69015
2021-10-07,183.032848
2021-10-08,184.159425
2021-10-09,184.287103
2021-10-10,184.420789
2021-10-11,184.126288
2021-10-12,183.780951
2021-10-13,182.745979
2021-10-14,182.833278
2021-10-15,182.620911
2021-10-16,183.165765
2021-10-17,182.776018
2021-10-18,183.22176
2021-10-19,182.183568
2021-10-20,182.346617
2021-10-21,182.15903
2021-10-22,182.063973
2021-10-23,182.359659
2021-10-24,182.346649
2021-10-25,180.193359
2021-10-26,180.013093
2021-10-27,180.795461
2021-10-28,181.507035
2021-10-29,181.07361
2021-10-30,181.189288
2021-10-31,181.168053
2021-11-01,181.47045
