date,rate
2021-10-01,0.260853
2021-10-02,0.260778
2021-10-03,0.260882
2021-10-04,0.260991
2021-10-05,0.260466
2021-10-06,0.260477
2021-10-07,0.260249
2021-10-08,0.260199
2021-10-09,0.260373
2021-10-10,0.260486
2021-10-11,0.260306
2021-10-12,0.260162
2021-10-13,0.260135
2021-10-14,0.260465
2021-10-15,0.260519
2021-10-16,0.26065
2021-10-17,0.260606
2021-10-18,0.260547
2021-10-19,0.260578
2021-10-20,0.260607
2021-10-21,0.259956
2021-10-22,0.259889
2021-10-23,0.260056
2021-10-24,0.260008
2021-10-25,0.259879
2021-10-26,0.260119
2021-10-27,0.260224
2021-10-28,0.260275
2021-10-29,0.260866
2021-10-30,0.260852
2021-10-31,0.260795
2021-11-01,0.260826
