date,rate
2021-10-01,26.404752
2021-10-02,26.407789
2021-10-03,26.345686
2021-10-04,26.516896
2021-10-05,26.389537
2021-10-06,26.257029
2021-10-07,26.282359
2021-10-08,26.270008
2021-10-09,26.333764
2021-10-10,26.271783
2021-10-11,26.347954
2021-10-12,26.177127
2021-10-13,26.334985
2021-10-14,26.435125
2021-10-15,26.436979
2021-10-16,26.450703
2021-10-17,26.448445
2021-10-18,26.674302
2021-10-19,26.752475
2021-10-20,26.907783
2021-10-21,26.861454
2021-10-22,26.970203
2021-10-23,27.001788
2021-10-24,27.005651
2021-10-25,26.937027
2021-10-26,26.969639
2021-10-27,26.759543
2021-10-28,26.764242
2021-10-29,26.378608
2021-10-30,26.472868
2021-10-31,26.471903
2021-11-01,26.402613
