date,rate
2021-10-01,2210.916781
2021-10-02,2205.969931
2021-10-03,2206.39311
2021-10-04,2213.149478
2021-10-05,2200.020784
2021-10-06,2191.909097
2021-10-07,2186.772232
2021-10-08,2189.456653
2021-10-09,2191.683497
2021-10-10,2192.047707
2021-10-11,2188.271771
2021-10-12,2181.904156
2021-10-13,2187.335274
2021-10-14,2177.147688
2021-10-15,2173.046967
2021-10-16,2179.93546
2021-10-17,2177.37288
2021-10-18,2184.848182
2021-10-19,2185.904445
2021-10-20,2188.175384
2021-10-21,2186.800921
2021-10-22,2188.397133
2021-10-23,2194.91302
2021-10-24,2193.616842
2021-10-25,2184.534804
2021-10-26,2182.281107
2021-10-27,2189.386477
2021-10-28,2205.548712
2021-10-29,2185.087425
2021-10-30,2186.072351
2021-10-31,2188.563799
2021-11-01,2196.146834
