date,rate
2021-10-01,0.212761
2021-10-02,0.212982
2021-10-03,0.213118
2021-10-04,0.212943
2021-10-05,0.211946
2021-10-06,0.211891
2021-10-07,0.210115
2021-10-08,0.210676
2021-10-09,0.210836
2021-10-10,0.211026
2021-10-11,0.209047
2021-10-12,0.208484
2021-10-13,0.208802
2021-10-14,0.208052
2021-10-15,0.208267
2021-10-16,0.208437
2021-10-17,0.208442
2021-10-18,0.208529
2021-10-19,0.207151
2021-10-20,0.206512
2021-10-21,0.206575
2021-10-22,0.207109
2021-10-23,0.207404
2021-10-24,0.207425
2021-10-25,0.205867
2021-10-26,0.205617
2021-10-27,0.205376
2021-10-28,0.206053
2021-10-29,0.205052
2021-10-30,0.20507
2021-10-31,0.204921
2021-11-01,0.20561
