date,rate
2021-10-01,0.497744
2021-10-02,0.497666
2021-10-03,0.497877
2021-10-04,0.500215
2021-10-05,0.499873
2021-10-06,0.498089
2021-10-07,0.496302
2021-10-08,0.497693
2021-10-09,0.498582
2021-10-10,0.498548
2021-10-11,0.49715
2021-10-12,0.496067
2021-10-13,0.497422
2021-10-14,0.49774
2021-10-15,0.497435
2021-10-16,0.497992
2021-10-17,0.498554
2021-10-18,0.497731
2021-10-19,0.497962
2021-10-20,0.49857
2021-10-21,0.496532
2021-10-22,0.496094
2021-10-23,0.496454
2021-10-24,0.496453
2021-10-25,0.494093
2021-10-26,0.493295
2021-10-27,0.492402
2021-10-28,0.492228
2021-10-29,0.487321
2021-10-30,0.487626
2021-10-31,0.487062
2021-11-01,0.485048
