date,rate
2021-10-01,0.830313
2021-10-02,0.829717
2021-10-03,0.829435
2021-10-04,0.842715
2021-10-05,0.844829
2021-10-06,0.848196
2021-10-07,0.84704
2021-10-08,0.849183
2021-10-09,0.849091
2021-10-10,0.848949
2021-10-11,0.849468
2021-10-12,0.849422
2021-10-13,0.854523
2021-10-14,0.849825
2021-10-15,0.841273
2021-10-16,0.844257
2021-10-17,0.844288
2021-10-18,0.854206
2021-10-19,0.860629
2021-10-20,0.861149
2021-10-21,0.873622
2021-10-22,0.884794
2021-10-23,0.874892
2021-10-24,0.874789
2021-10-25,0.863962
2021-10-26,0.860763
2021-10-27,0.861906
2021-10-28,0.872871
2021-10-29,0.866982
2021-10-30,0.869351
2021-10-31,0.869241
2021-11-01,0.868759
