date,rate
2021-10-01,20.045209
2021-10-02,20.046065
2021-10-03,20.046065
2021-10-04,19.882845
2021-10-05,19.818522
2021-10-06,19.789921
2021-10-07,19.826515
2021-10-08,19.874654
2021-10-09,19.906983
2021-10-10,19.907435
2021-10-11,19.964363
2021-10-12,19.913534
2021-10-13,19.876178
2021-10-14,19.925228
2021-10-15,19.913952
2021-10-16,19.926946
2021-10-17,19.926946
2021-10-18,19.985103
2021-10-19,19.963379
2021-10-20,19.98564
2021-10-21,19.936776
2021-10-22,19.957241
2021-10-23,19.989121
2021-10-24,19.990985
2021-10-25,19.930807
2021-10-26,19.939377
2021-10-27,19.959044
2021-10-28,19.935408
2021-10-29,20.008804
2021-10-30,19.843593
2021-10-31,19.843593
2021-11-01,19.998706
