date,rate
2021-10-01,6499.979936
2021-10-02,6497.975124
2021-10-03,6497.975029
2021-10-04,6517.210859
2021-10-05,6497.480458
2021-10-06,6460.886951
2021-10-07,6465.211736
2021-10-08,6472.386692
2021-10-09,6475.430081
2021-10-10,6475.439893
2021-10-11,6472.668807
2021-10-12,6450.913565
2021-10-13,6467.383243
2021-10-14,6487.51161
2021-10-15,6489.532733
2021-10-16,6496.422247
2021-10-17,6496.428213
2021-10-18,6498.574995
2021-10-19,6513.25983
2021-10-20,6519.943108
2021-10-21,6503.061284
2021-10-22,6497.070952
2021-10-23,6505.720538
2021-10-24,6505.731498
2021-10-25,6484.573909
2021-10-26,6477.811537
2021-10-27,6485.433459
2021-10-28,6534.822559
2021-10-29,6475.458232
2021-10-30,6480.29831
2021-10-31,6480.303135
2021-11-01,6475.408354
