date,rate
2021-10-01,0.991873
2021-10-02,0.991848
2021-10-03,0.991846
2021-10-04,0.99251
2021-10-05,0.990533
2021-10-06,0.990845
2021-10-07,0.990087
2021-10-08,0.989967
2021-10-09,0.990969
2021-10-10,0.990729
2021-10-11,0.990292
2021-10-12,0.989797
2021-10-13,0.989664
2021-10-14,0.990918
2021-10-15,0.991135
2021-10-16,0.991617
2021-10-17,0.99168
2021-10-18,0.991181
2021-10-19,0.991341
2021-10-20,0.991418
2021-10-21,0.98896
2021-10-22,0.988642
2021-10-23,0.988916
2021-10-24,0.989049
2021-10-25,0.988472
2021-10-26,0.989364
2021-10-27,0.989793
2021-10-28,0.98988
2021-10-29,0.9923
2021-10-30,0.992235
2021-10-31,0.992235
2021-11-01,0.992037
