date,rate
2021-10-01,11.336541
2021-10-02,11.328386
2021-10-03,11.318604
2021-10-04,11.318201
2021-10-05,11.285741
2021-10-06,11.235349
2021-10-07,11.148745
2021-10-08,11.157436
2021-10-09,11.167836
2021-10-10,11.168795
2021-10-11,11.141285
2021-10-12,11.13447
2021-10-13,11.210105
2021-10-14,11.133283
2021-10-15,11.057036
2021-10-16,11.048368
2021-10-17,11.04437
2021-10-18,11.123331
2021-10-19,11.083736
2021-10-20,11.096604
2021-10-21,11.12757
2021-10-22,11.005817
2021-10-23,11.025213
2021-10-24,11.024601
2021-10-25,10.89008
2021-10-26,10.85093
2021-10-27,10.984657
2021-10-28,11.03632
2021-10-29,11.014321
2021-10-30,11.014597
2021-10-31,11.014568
2021-11-01,11.035638
