date,rate
2021-10-01,66.523872
2021-10-02,66.443855
2021-10-03,66.449796
2021-10-04,66.494056
2021-10-05,66.383223
2021-10-06,65.950409
2021-10-07,66.138786
2021-10-08,66.141296
2021-10-09,66.092166
2021-10-10,66.098087
2021-10-11,66.0908
2021-10-12,65.974231
2021-10-13,66.249305
2021-10-14,66.355543
2021-10-15,66.358293
2021-10-16,66.366498
2021-10-17,66.357046
2021-10-18,66.421134
2021-10-19,66.609602
2021-10-20,66.732565
2021-10-21,66.667568
2021-10-22,66.462097
2021-10-23,66.546813
2021-10-24,66.518966
2021-10-25,66.412497
2021-10-26,66.336283
2021-10-27,66.533902
2021-10-28,67.178836
2021-10-29,66.386761
2021-10-30,66.409657
2021-10-31,66.409577
2021-11-01,66.498597
