date,rate
2021-10-01,0.26299
2021-10-02,0.262922
2021-10-03,0.263027
2021-10-04,0.262961
2021-10-05,0.262955
2021-10-06,0.262884
2021-10-07,0.262855
2021-10-08,0.262836
2021-10-09,0.262746
2021-10-10,0.262923
2021-10-11,0.262858
2021-10-12,0.262844
2021-10-13,0.262852
2021-10-14,0.262852
2021-10-15,0.262849
2021-10-16,0.262853
2021-10-17,0.262793
2021-10-18,0.262865
2021-10-19,0.262854
2021-10-20,0.262862
2021-10-21,0.262858
2021-10-22,0.262875
2021-10-23,0.262971
2021-10-24,0.262887
2021-10-25,0.26291
2021-10-26,0.262915
2021-10-27,0.262907
2021-10-28,0.262936
2021-10-29,0.26289
2021-10-30,0.262893
2021-10-31,0.262836
2021-11-01,0.262919
