date,rate
2021-10-01,18.594466
2021-10-02,18.581654
2021-10-03,18.583166
2021-10-04,18.711089
2021-10-05,18.700568
2021-10-06,18.669149
2021-10-07,18.695558
2021-10-08,18.773031
2021-10-09,18.796548
2021-10-10,18.791498
2021-10-11,18.861003
2021-10-12,18.811657
2021-10-13,18.828015
2021-10-14,18.799296
2021-10-15,18.778629
2021-10-16,18.811256
2021-10-17,18.802933
2021-10-18,18.887616
2021-10-19,18.872697
2021-10-20,18.82395
2021-10-21,18.810169
2021-10-22,18.840605
2021-10-23,18.877442
2021-10-24,18.871493
2021-10-25,18.831915
2021-10-26,18.76955
2021-10-27,18.803985
2021-10-28,18.885659
2021-10-29,18.720136
2021-10-30,18.720276
2021-10-31,18.718152
2021-11-01,18.723817
