date,rate
2021-10-01,184.159652
2021-10-02,184.356729
2021-10-03,184.072779
2021-10-04,185.110184
2021-10-05,185.096385
2021-10-06,185.387384
2021-10-07,184.865337
2021-10-08,186.025752
2021-10-09,185.966606
2021-10-10,186.146503
2021-10-11,185.931261
2021-10-12,185.675468
2021-10-13,184.654608
2021-10-14,184.508918
2021-10-15,184.25428
2021-10-16,184.714232
2021-10-17,184.309479
2021-10-18,184.85203
2021-10-19,183.774795
2021-10-20,183.925032
2021-10-21,184.192482
2021-10-22,184.155633
2021-10-23,184.403621
2021-10-24,184.365621
2021-10-25,182.294834
2021-10-26,181.94823
2021-10-27,182.659838
2021-10-28,183.362658
2021-10-29,182.478698
2021-10-30,182.607238
2021-10-31,182.585759
2021-11-01,182.927119
