date,rate
2021-10-01,6553.236928
2021-10-02,6551.382096
2021-10-03,6551.398267
2021-10-04,6566.392303
2021-10-05,6559.581206
2021-10-06,6520.583326
2021-10-07,6529.940158
2021-10-08,6537.979797
2021-10-09,6534.444008
2021-10-10,6536.033668
2021-10-11,6536.119769
2021-10-12,6517.413186
2021-10-13,6534.929628
2021-10-14,6546.968685
2021-10-15,6547.575369
2021-10-16,6551.342399
2021-10-17,6550.932177
2021-10-18,6556.397993
2021-10-19,6570.147884
2021-10-20,6576.380545
2021-10-21,6575.655332
2021-10-22,6571.7132
2021-10-23,6578.639346
2021-10-24,6577.76401
2021-10-25,6560.199168
2021-10-26,6547.44787
2021-10-27,6552.311736
2021-10-28,6601.630812
2021-10-29,6525.706238
2021-10-30,6531.011801
2021-10-31,6531.013854
2021-11-01,6527.386641
