date,rate
2021-10-01,0.134465
2021-10-02,0.13443
2021-10-03,0.134483
2021-10-04,0.13445
2021-10-05,0.134447
2021-10-06,0.13441
2021-10-07,0.134396
2021-10-08,0.134386
2021-10-09,0.13434
2021-10-10,0.13443
2021-10-11,0.134397
2021-10-12,0.13439
2021-10-13,0.134394
2021-10-14,0.134394
2021-10-15,0.134393
2021-10-16,0.134395
2021-10-17,0.134364
2021-10-18,0.134401
2021-10-19,0.134395
2021-10-20,0.134399
2021-10-21,0.134397
2021-10-22,0.134406
2021-10-23,0.134455
2021-10-24,0.134412
2021-10-25,0.134424
2021-10-26,0.134426
2021-10-27,0.134422
2021-10-28,0.134437
2021-10-29,0.134414
2021-10-30,0.134415
2021-10-31,0.134386
2021-11-01,0.134428
