date,rate
2021-10-01,0.5676
2021-10-02,0.567444
2021-10-03,0.567446
2021-10-04,0.568745
2021-10-05,0.568155
2021-10-06,0.564785
2021-10-07,0.565609
2021-10-08,0.566058
2021-10-09,0.565977
2021-10-10,0.566114
2021-10-11,0.566124
2021-10-12,0.564505
2021-10-13,0.566024
2021-10-14,0.567065
2021-10-15,0.567169
2021-10-16,0.567441
2021-10-17,0.567405
2021-10-18,0.567871
2021-10-19,0.569039
2021-10-20,0.569612
2021-10-21,0.569538
2021-10-22,0.569202
2021-10-23,0.569806
2021-10-24,0.569729
2021-10-25,0.568208
2021-10-26,0.567087
2021-10-27,0.567557
2021-10-28,0.571826
2021-10-29,0.565212
2021-10-30,0.56568
2021-10-31,0.56568
2021-11-01,0.565367
