date,rate
2021-10-01,170.720188
2021-10-02,170.79101
2021-10-03,170.389365
2021-10-04,170.99037
2021-10-05,170.685947
2021-10-06,170.788259
2021-10-07,170.834629
2021-10-08,170.639479
2021-10-09,170.905225
2021-10-10,170.502971
2021-10-11,171.069824
2021-10-12,170.533491
2021-10-13,171.124322
2021-10-14,171.242794
2021-10-15,171.185775
2021-10-16,171.109365
2021-10-17,171.094754
2021-10-18,172.500976
2021-10-19,172.623472
2021-10-20,173.437475
2021-10-21,173.591992
2021-10-22,174.453605
2021-10-23,174.424614
2021-10-24,174.449566
2021-10-25,174.573977
2021-10-26,174.972944
2021-10-27,173.390937
2021-10-28,172.111608
2021-10-29,171.19822
2021-10-30,171.678789
2021-10-31,171.672531
2021-11-01,171.350831
