date,rate
2021-10-01,6.790072
2021-10-02,6.791937
2021-10-03,6.760819
2021-10-04,6.78192
2021-10-05,6.78078
2021-10-06,6.774932
2021-10-07,6.780812
2021-10-08,6.792206
2021-10-09,6.796485
2021-10-10,6.796685
2021-10-11,6.797415
2021-10-12,6.797895
2021-10-13,6.792244
2021-10-14,6.790442
2021-10-15,6.793397
2021-10-16,6.792291
2021-10-17,6.791754
2021-10-18,6.793689
2021-10-19,6.791506
2021-10-20,6.785505
2021-10-21,6.78802
2021-10-22,6.789707
2021-10-23,6.782455
2021-10-24,6.780619
2021-10-25,6.789893
2021-10-26,6.785503
2021-10-27,6.753495
2021-10-28,6.774862
2021-10-29,6.759679
2021-10-30,6.742563
2021-10-31,6.742159
2021-11-01,6.768478
