date,rate
2021-10-01,21.828048
2021-10-02,21.83695
2021-10-03,21.835129
2021-10-04,21.815962
2021-10-05,21.829406
2021-10-06,22.014189
2021-10-07,22.003055
2021-10-08,21.984605
2021-10-09,21.988809
2021-10-10,21.98133
2021-10-11,21.934031
2021-10-12,22.014746
2021-10-13,21.934915
2021-10-14,21.901105
2021-10-15,21.882842
2021-10-16,21.88198
2021-10-17,21.885855
2021-10-18,21.953222
2021-10-19,21.927331
2021-10-20,21.934215
2021-10-21,22.018686
2021-10-22,22.065586
2021-10-23,22.051879
2021-10-24,22.050973
2021-10-25,22.158905
2021-10-26,22.17356
2021-10-27,22.16194
2021-10-28,22.024195
2021-10-29,22.213899
2021-10-30,22.186034
2021-10-31,22.188625
2021-11-01,22.200143
