date,rate
2021-10-01,2.322507
2021-10-02,2.323601
2021-10-03,2.32461
2021-10-04,2.333771
2021-10-05,2.318157
2021-10-06,2.308437
2021-10-07,2.294356
2021-10-08,2.301122
2021-10-09,2.300449
2021-10-10,2.300316
2021-10-11,2.317423
2021-10-12,2.310235
2021-10-13,2.307505
2021-10-14,2.316132
2021-10-15,2.318448
2021-10-16,2.315018
2021-10-17,2.317752
2021-10-18,2.316265
2021-10-19,2.316849
2021-10-20,2.315384
2021-10-21,2.306953
2021-10-22,2.302427
2021-10-23,2.300915
2021-10-24,2.300841
2021-10-25,2.287955
2021-10-26,2.28996
2021-10-27,2.290049
2021-10-28,2.29618
2021-10-29,2.273837
2021-10-30,2.278491
2021-10-31,2.278225
2021-11-01,2.275773
