date,rate
2021-10-01,0.311071
2021-10-02,0.31103
2021-10-03,0.30963
2021-10-04,0.31087
2021-10-05,0.310626
2021-10-06,0.307753
2021-10-07,0.308176
2021-10-08,0.308953
2021-10-09,0.309088
2021-10-10,0.309203
2021-10-11,0.309903
2021-10-12,0.308788
2021-10-13,0.309654
2021-10-14,0.31005
2021-10-15,0.310444
2021-10-16,0.310406
2021-10-17,0.310326
2021-10-18,0.309462
2021-10-19,0.309728
2021-10-20,0.309357
2021-10-21,0.308285
2021-10-22,0.307706
2021-10-23,0.307568
2021-10-24,0.307498
2021-10-25,0.306418
2021-10-26,0.306018
2021-10-27,0.304734
2021-10-28,0.30761
2021-10-29,0.3043
2021-10-30,0.30391
2021-10-31,0.303857
2021-11-01,0.304848
