date,rate
2021-10-01,3.398418
2021-10-02,3.395623
2021-10-03,3.396174
2021-10-04,3.41474
2021-10-05,3.414261
2021-10-06,3.400079
2021-10-07,3.40165
2021-10-08,3.415898
2021-10-09,3.420013
2021-10-10,3.419431
2021-10-11,3.43942
2021-10-12,3.427647
2021-10-13,3.433871
2021-10-14,3.427626
2021-10-15,3.426084
2021-10-16,3.430526
2021-10-17,3.428619
2021-10-18,3.430672
2021-10-19,3.424967
2021-10-20,3.411612
2021-10-21,3.396482
2021-10-22,3.396747
2021-10-23,3.401897
2021-10-24,3.401423
2021-10-25,3.386799
2021-10-26,3.380021
2021-10-27,3.385192
2021-10-28,3.395619
2021-10-29,3.376164
2021-10-30,3.377628
2021-10-31,3.376852
2021-11-01,3.377606
