date,rate
2021-10-01,654.877815
2021-10-02,653.342007
2021-10-03,653.521835
2021-10-04,654.162041
2021-10-05,651.854784
2021-10-06,647.637932
2021-10-07,645.999418
2021-10-08,646.899754
2021-10-09,646.872259
2021-10-10,647.199896
2021-10-11,647.752823
2021-10-12,645.668623
2021-10-13,647.974724
2021-10-14,643.950961
2021-10-15,643.015199
2021-10-16,644.456446
2021-10-17,643.584893
2021-10-18,643.60807
2021-10-19,643.252186
2021-10-20,643.020855
2021-10-21,641.827071
2021-10-22,641.514417
2021-10-23,642.964444
2021-10-24,642.611165
2021-10-25,638.911206
2021-10-26,638.514874
2021-10-27,640.121415
2021-10-28,643.979181
2021-10-29,638.397821
2021-10-30,638.999479
2021-10-31,639.65304
2021-11-01,641.94693
