date,rate
2021-10-01,54.105139
2021-10-02,54.155816
2021-10-03,54.076779
2021-10-04,54.305004
2021-10-05,54.323892
2021-10-06,54.274472
2021-10-07,54.070155
2021-10-08,54.411987
2021-10-09,54.392076
2021-10-10,54.450054
2021-10-11,54.503433
2021-10-12,54.384421
2021-10-13,54.136545
2021-10-14,54.077942
2021-10-15,54.038419
2021-10-16,54.149474
2021-10-17,54.024685
2021-10-18,53.973088
2021-10-19,53.611666
2021-10-20,53.58468
2021-10-21,53.463759
2021-10-22,53.370872
2021-10-23,53.419327
2021-10-24,53.417712
2021-10-25,52.701178
2021-10-26,52.670134
2021-10-27,52.860035
2021-10-28,52.996677
2021-10-29,52.902688
2021-10-30,52.962502
2021-10-31,52.950111
2021-11-01,53.044904
