date,rate
2021-10-01,0.171797
2021-10-02,0.171727
2021-10-03,0.171742
2021-10-04,0.171892
2021-10-05,0.171787
2021-10-06,0.170345
2021-10-07,0.170431
2021-10-08,0.170574
2021-10-09,0.170541
2021-10-10,0.170599
2021-10-11,0.170967
2021-10-12,0.17034
2021-10-13,0.17096
2021-10-14,0.171224
2021-10-15,0.171367
2021-10-16,0.171374
2021-10-17,0.171344
2021-10-18,0.170818
2021-10-19,0.171019
2021-10-20,0.170966
2021-10-21,0.17031
2021-10-22,0.169948
2021-10-23,0.170054
2021-10-24,0.170061
2021-10-25,0.169232
2021-10-26,0.16912
2021-10-27,0.169209
2021-10-28,0.170267
2021-10-29,0.168813
2021-10-30,0.169025
2021-10-31,0.169006
2021-11-01,0.168898
