date,rate
2021-10-01,4.525158
2021-10-02,4.520141
2021-10-03,4.515863
2021-10-04,4.533366
2021-10-05,4.530409
2021-10-06,4.493126
2021-10-07,4.496534
2021-10-08,4.496334
2021-10-09,4.499622
2021-10-10,4.496426
2021-10-11,4.507036
2021-10-12,4.501625
2021-10-13,4.518827
2021-10-14,4.526953
2021-10-15,4.532362
2021-10-16,4.529119
2021-10-17,4.528005
2021-10-18,4.522196
2021-10-19,4.528634
2021-10-20,4.529008
2021-10-21,4.512963
2021-10-22,4.504508
2021-10-23,4.508454
2021-10-24,4.508999
2021-10-25,4.489962
2021-10-26,4.487629
2021-10-27,4.494781
2021-10-28,4.526436
2021-10-29,4.489078
2021-10-30,4.493326
2021-10-31,4.49258
2021-11-01,4.489347
