date,rate
2021-10-01,0.296202
2021-10-02,0.29617
2021-10-03,0.296195
2021-10-04,0.29558
2021-10-05,0.296295
2021-10-06,0.295468
2021-10-07,0.295412
2021-10-08,0.295461
2021-10-09,0.295149
2021-10-10,0.295249
2021-10-11,0.296011
2021-10-12,0.29592
2021-10-13,0.296239
2021-10-14,0.295777
2021-10-15,0.295905
2021-10-16,0.295631
2021-10-17,0.295579
2021-10-18,0.294578
2021-10-19,0.294273
2021-10-20,0.293862
2021-10-21,0.2935
2021-10-22,0.293144
2021-10-23,0.292934
2021-10-24,0.292946
2021-10-25,0.29247
2021-10-26,0.292591
2021-10-27,0.292375
2021-10-28,0.291981
2021-10-29,0.292161
2021-10-30,0.292305
2021-10-31,0.292271
2021-11-01,0.292306
