date,rate
2021-10-01,0.180814
2021-10-02,0.180898
2021-10-03,0.180758
2021-10-04,0.181304
2021-10-05,0.182168
2021-10-06,0.179117
2021-10-07,0.179988
2021-10-08,0.181259
2021-10-09,0.180838
2021-10-10,0.180847
2021-10-11,0.180599
2021-10-12,0.180221
2021-10-13,0.180431
2021-10-14,0.179923
2021-10-15,0.179895
2021-10-16,0.180023
2021-10-17,0.17994
2021-10-18,0.1801
2021-10-19,0.179816
2021-10-20,0.179575
2021-10-21,0.179581
2021-10-22,0.179427
2021-10-23,0.179238
2021-10-24,0.179262
2021-10-25,0.179381
2021-10-26,0.179166
2021-10-27,0.179728
2021-10-28,0.179677
2021-10-29,0.179769
2021-10-30,0.179697
2021-10-31,0.179694
2021-11-01,0.179914
