date,rate
2021-10-01,0.51806
2021-10-02,0.517841
2021-10-03,0.517885
2021-10-04,0.516806
2021-10-05,0.517246
2021-10-06,0.514394
2021-10-07,0.512956
2021-10-08,0.51345
2021-10-09,0.512358
2021-10-10,0.512532
2021-10-11,0.514698
2021-10-12,0.513068
2021-10-13,0.514206
2021-10-14,0.513526
2021-10-15,0.514289
2021-10-16,0.514308
2021-10-17,0.514217
2021-10-18,0.511836
2021-10-19,0.511389
2021-10-20,0.510337
2021-10-21,0.506534
2021-10-22,0.505525
2021-10-23,0.505677
2021-10-24,0.505698
2021-10-25,0.504318
2021-10-26,0.505716
2021-10-27,0.506647
2021-10-28,0.514197
2021-10-29,0.507532
2021-10-30,0.508222
2021-10-31,0.508163
2021-11-01,0.507778
